eye_movement_freq,eye_fixation_duration,head_pose_variance,head_stability,response_delay,emotion_stability,emotion_intensity,micro_expression_count,blink_rate,speech_pause_frequency,gaze_dispersion,cognitive_load_score,label,sample_id,class_name
2.576546186870483,557.3921197571156,4.4337607852926775,-2.8959862312394664,0.5355613294538053,0.831809955463679,0.33731543744839576,11.230844691528892,13.86266085351032,2.8076723096069385,15.823800464928865,0.5236306106391759,0,sample_000534,Genuine
4.171440044628738,212.99534156460504,5.6549452414195605,-3.6892355358734648,4.717911178527868,0.8080825660522244,0.13550348007622665,2.490974267041279,8.455707511270228,1.8281956494413392,20.64590261966305,2.05597722248194,1,sample_000294,AI-Assisted
6.325291733625916,191.4900166669055,4.962272540894098,-3.198331280082857,4.816747975664716,0.8805724914440441,-0.0189000491314458,0.05336422793772089,8.315828418437347,1.5724686866364657,17.26277464248278,2.176659270124037,1,sample_000892,AI-Assisted
2.7838657755559595,316.12741160648545,10.422825745787192,-7.010063851522426,0.26308824460140845,0.4452154549068657,0.3544273194576406,7.959691189004793,27.209095612175922,2.2278644667684127,17.24098864291883,0.30915190867056785,0,sample_000425,Genuine
1.7013293926179802,283.17160141005473,5.121240698321142,-3.39439434285075,1.557175365268745,0.608677707012853,0.3123189082070677,9.127215130251445,10.578361969963021,4.096242163102366,37.23419577521832,1.1380108075307487,0,sample_000713,Genuine
1.4154792639549791,501.32791696284727,9.364896690927932,-6.318529841669114,1.2418671745194854,0.6892031907403942,0.14710410312060934,8.226769441874414,13.990728338819276,2.3839976735532047,18.207014482385993,1.0788600556299497,0,sample_000260,Genuine
1.224997886946663,462.23982780257563,10.934235257116933,-7.4272442717474645,1.289131490192064,0.9785949626578359,0.21459162516726388,7.778968652530315,15.689147109077787,2.236093025506613,15.869457896611895,0.8006743122794746,0,sample_000237,Genuine
1.9934959598871909,362.0221743484979,10.940521065328365,-7.4600734911585,0.9413137387423702,0.5921723361960816,0.2416283309571072,7.247448035349348,8.010338470899125,4.407548860250638,17.684201621377817,0.7883683205756513,0,sample_000559,Genuine
7.118824523662761,273.8431583592494,2.7986252186934935,-1.6732557421782674,4.617647417033986,0.8863150263264119,0.16578051180633974,4.076611236608652,8.95747475840659,2.553797702082527,15.99477779312404,1.955131702976812,1,sample_000583,AI-Assisted
6.4554479742896556,139.0446363162752,5.83558933644926,-3.8073856092471177,5.006948449117432,0.7641817097306365,0.23102631436003326,5.001344441207864,9.296234193974641,0.9348871509244273,18.957450838168544,2.205618533294731,1,sample_000445,AI-Assisted
4.471077371815311,171.21098017685546,3.622498021929097,-2.3014648929559822,4.571980652481228,0.782457034169181,0.1673883689651498,3.7189230014745283,16.348295499465376,2.0164888333558935,8.362209944622965,1.9272976039023737,1,sample_000867,AI-Assisted
2.623702155128584,243.43124822261586,9.10988261318718,-6.082636391360387,1.774620464501857,0.8134722069726452,0.3077468507070469,7.712123473904179,19.52034840467067,3.394708709004954,19.094741314480874,0.9256253032056555,0,sample_000800,Genuine
2.8947684619927263,443.47949973547156,6.142849347655166,-4.1120620157713,1.8527721369726804,0.8493180456362392,0.2532218943907938,7.138581522138903,18.12013020511543,2.6945168308121534,20.837273817537564,1.2194209895184693,0,sample_000599,Genuine
1.4736448297194622,427.42454801994967,11.31518106341514,-7.665982528620425,1.2093962866159824,0.6322905986835708,0.3870496412842174,8.767002966029406,20.330961890080022,5.245952982431471,25.956566031085536,0.8816178321938191,0,sample_000849,Genuine
7.232539620261508,270.3403374373055,4.1500260761218755,-2.608583591869207,5.69758699578377,0.8083263655468641,0.04139610144417655,2.7153362721300134,9.1659887947016,2.5787052292470243,15.968413237122775,2.4375030203421533,1,sample_000265,AI-Assisted
7.262853585457712,139.82785094404858,1.3621186995747794,-0.6829546294387878,4.529734143625196,0.8026479035372446,0.13079720848893672,0.3471921774896827,9.030277812617772,2.040960731547302,12.215222883165387,1.9086269913545877,1,sample_000995,AI-Assisted
3.0944551716621986,336.27241055858786,4.9031216714089565,-3.2672957403140943,0.7908785711930884,0.557085326780232,0.48319211854893596,9.419252542602983,26.61954525863428,2.4024097341379718,21.24283988665379,0.7318318792221631,0,sample_000529,Genuine
1.8564874957324065,389.97065440006315,10.504233631108939,-7.2332476944454065,1.014627853021098,0.6576745592984181,0.2254095471407247,12.166175610862938,25.73134169010011,2.8435985536502093,23.416859341614966,0.7977002070610699,0,sample_000055,Genuine
2.241753947726089,428.0665436288946,12.063265742923498,-8.190149200450405,0.49111477258598313,0.8100459714919722,0.32047831174514535,10.705973029985042,10.281983092607852,4.094571947278152,26.392695246033476,0.5442586845487851,0,sample_000120,Genuine
6.225792004148908,159.05698497750618,1.2262753583143386,-0.6079104481804259,5.4008299412520735,0.7071492885051895,0.10756941437102605,3.4946572968132026,5.31183475966692,1.6586201395335354,14.554680141703193,2.228307049753925,1,sample_000215,AI-Assisted
6.648770936530667,126.21952752736932,1.8025985345338371,-0.9918231614805086,5.087440359981535,0.692006039846657,0.060339598270657296,2.651947174925437,8.859917542720904,0.20113106420012408,21.616696780439405,2.1297696144473397,1,sample_000025,AI-Assisted
4.342942822867429,160.0710230673751,6.793537067323904,-4.484807652492081,5.225742099479327,0.6744922531487794,0.12503304855892963,2.4066709322557784,9.490411496145692,1.7220999930545884,15.476337029327926,2.2238157757198422,1,sample_000072,AI-Assisted
7.058766405037601,189.35603911604946,4.386097334904182,-2.8300353962695137,4.5512933616758655,0.8385330497685515,0.10196154509651212,3.686057883969577,12.293037096947693,3.5272868048275066,13.541768887113825,1.985730030344835,1,sample_000044,AI-Assisted
6.187424198351411,136.67789270190633,5.136006980400408,-3.3691119340446845,4.630276390976255,0.7638196030605642,-0.03312467759318416,3.5695728021120536,10.383660322468911,3.147330755774944,11.007379074606948,2.1884315256677436,1,sample_000247,AI-Assisted
1.15739534317308,418.9623010721718,7.961110179877325,-5.308562499990872,1.374503290985266,0.4395733504258326,0.20883145903807526,4.36557213051632,23.081178991586636,5.735338741173908,24.43765138960141,0.8407811104926157,0,sample_000721,Genuine
1.3916564246070522,329.62123562488244,11.22166609436674,-7.680073082021141,1.1617175994982087,0.5662314203076719,0.13450085047898394,6.784768768300994,17.506772918899788,3.6217148125304943,24.882650341024327,0.7175154329460577,0,sample_000281,Genuine
5.3990348525398355,149.056279412962,4.600747304865954,-2.926704233122363,5.42055964486001,0.884982226021874,0.13445901785773096,0.9329300747489226,11.650397438924704,2.1948534643687494,22.559505168751844,2.403574022048258,1,sample_000893,AI-Assisted
2.118647826741202,226.06967987732068,9.610745707903389,-6.48582899402928,1.2337753559427445,0.792857506152077,0.18281980388514046,7.655913066538239,18.471133401460087,5.371900901343647,21.123323695328814,0.9106240784002547,0,sample_000914,Genuine
7.649359807945816,170.21268171584882,3.6014447717753475,-2.2395449950575883,3.835980966728008,0.7955408229453467,0.14021480798747488,2.3236497387946167,15.745694875086105,1.8764935755472778,11.393634966392625,1.6376510579560728,1,sample_000810,AI-Assisted
6.900010549757575,151.18211359146986,2.2805981434840157,-1.3273770944396215,4.602429446978432,0.7047899952559644,0.17298410885874405,3.2008563948326576,9.788197813222563,3.425483206050579,15.485376862145595,2.1211845037932204,1,sample_000244,AI-Assisted
7.21261218566582,118.52272995177728,3.0344652268437207,-1.8618145359316582,4.978336633686313,0.9247240764949178,0.05128537122556592,7.3729735739329865,12.950882477486717,1.9987572640284654,12.69965462942755,2.2225072205655176,1,sample_000822,AI-Assisted
8.44858856101202,270.0339139932044,3.105291733523453,-1.9397589467976761,3.4669908920156858,0.8786788837849439,0.11209580302790584,3.588693288490705,10.071851462402904,1.1579709744407765,14.404094834682262,1.552828393727622,1,sample_000321,AI-Assisted
3.1285486648952823,481.47687014850425,9.880962562385477,-6.658021846435387,1.2096066135754413,0.6585848758067353,0.32372993608159556,5.3279072061773745,21.001029721207864,3.764357440759808,32.516456391307926,0.7574983928791961,0,sample_000643,Genuine
6.869062711537278,191.13328148634784,4.588249301983291,-2.9326293927847025,3.7082053145071026,0.9452587496786536,0.0017675110083630319,3.171568829072309,9.256984406583294,1.4733306763721534,19.351984145154248,1.6885214231981527,1,sample_000158,AI-Assisted
6.4258744266983845,249.79554035889052,1.2351309821208674,-0.5827598195780994,5.513245260924765,0.7792794522504425,0.08656534501347574,0.6659129463304866,10.584374592664439,1.6781915942015113,10.007569090748326,2.3737586741999097,1,sample_000977,AI-Assisted
6.8612275922479276,198.25512524771915,2.2970853606991315,-1.3479416185723279,5.050809918858198,0.8873625331495154,0.13038596117907952,5.366298849297512,12.96165489618186,2.0202143760437203,14.46698481638843,2.261110316817851,1,sample_000429,AI-Assisted
1.9286832243529426,387.14765590347236,11.488603795143883,-7.830584668982498,1.1061115244937807,0.53054157642175,0.41735328145677986,8.918168524296538,25.38239293202368,2.1328270308013617,22.569174183169267,0.9851049480471371,0,sample_000941,Genuine
1.518546443133148,210.17249227996166,9.735278592694739,-6.628348192905959,1.291526892957196,0.7006004297623925,0.30925134587358083,11.231378096337641,18.970578886837533,3.6643373720514365,17.819871526232266,0.7396990500340612,0,sample_000462,Genuine
3.111502024430636,224.64856894449161,9.050022883521557,-6.0890215057219885,0.6452478937326457,0.41684565803011164,0.3382049758430123,7.580644977157778,11.889313817911399,3.0305011711090395,29.660911574821338,0.5934300187024196,0,sample_000309,Genuine
2.6325227279172365,321.0511005654572,5.215378029794553,-3.504052301042498,1.596914518504343,0.745029791474018,0.354201113580313,7.925832498510168,8.937694221487677,4.324395501336692,14.666523230431112,1.0285349655835758,0,sample_000697,Genuine
6.6697003584206485,221.14899901885354,4.897591066985084,-3.148979246206606,5.255503884196792,0.8845478236935566,-0.0213035082462687,6.062840306599048,11.831336094488162,1.9235766304826325,14.0579219298473,2.3089253401374816,1,sample_000060,AI-Assisted
2.016852998842956,462.60085755407613,5.667254337664063,-3.7902723074566524,0.9384865444289077,0.570086771151487,0.21723614298797572,9.35730800865654,12.642771075454737,3.9692581534889655,29.813887099500796,0.8393269512577739,0,sample_000884,Genuine
2.3699247611936904,317.34056621417204,12.833115154746288,-8.702736499401212,0.6406746097107218,0.7298787807867654,0.16218939312462227,11.214794445699189,10.203768215345496,4.635052049673346,18.64485490423546,0.6373564860019824,0,sample_000595,Genuine
6.6446516225548855,241.64063464918738,1.7914714351182859,-0.9617787407171106,7.540317651217394,0.9630673775480554,0.07763300661003864,2.817963596326015,16.541463583501855,1.4142400202561765,14.609646091356703,3.189479674879461,1,sample_000767,AI-Assisted
2.730965951229848,491.7983599449425,8.900828059746345,-5.9469553042701655,1.3665085136515642,0.48578222303267254,0.4487160788237936,6.411640640617293,16.74169356246388,1.7345122750886786,26.16371943859293,0.9116474726523023,0,sample_000649,Genuine
2.848272050717757,361.5504786678882,9.317320564176752,-6.233701835966732,0.5712378617314392,0.7564640517752338,0.30232604847927713,8.454355365177449,12.981944458464616,5.7959558127913455,23.69433473748915,0.4189326671814069,0,sample_000650,Genuine
2.631109876808716,208.42010900972787,9.051362647791771,-6.0877077093090035,0.8248527263463585,0.5072944491179019,0.37002356666016356,10.731736085065227,12.812245837283362,5.352904204476367,24.42873841720705,0.7185969873601015,0,sample_000865,Genuine
6.542997898745659,145.49484899029324,2.164177025213743,-1.2538221150125501,3.4015707788208895,0.8218973159677754,0.016411776925995242,3.399291118322724,14.181063227167408,0.7225189925886878,19.083375545770835,1.5130295706651145,1,sample_000668,AI-Assisted
7.550922035645546,237.6778574948939,3.912681018412608,-2.5026822545464396,6.36846061642121,0.8343317821882221,0.1948315423869284,6.355656875191256,13.352696254771402,2.5572537905561425,17.05791027150546,2.7087715362284106,1,sample_000298,AI-Assisted
7.576409555237342,135.63775323393884,5.127144007509189,-3.3027311570198905,5.712740848905764,0.7862967823208269,-0.05638557241235695,1.4529892428668483,5.235582345354301,2.0013751586594295,21.729598346678074,2.529210335456031,1,sample_000689,AI-Assisted
2.080067976566211,365.90698550888203,9.586279033286095,-6.435590995997134,1.2002358689635184,0.7764625439924028,0.16259082708879508,6.4884483229698535,20.79448885520746,2.1781366915005185,24.003334455386884,0.8124264598734018,0,sample_000314,Genuine
2.6252969777879462,380.50358678027993,8.097657294958534,-5.512279210705057,1.62217162121587,0.654666815219662,0.3341780011352793,9.785851631107436,18.228970420542485,3.302714137946475,19.52693383179419,1.1939579251333787,0,sample_000310,Genuine
3.086863757805145,383.139282579571,8.15676284747101,-5.446298040451072,0.49318042982455546,0.5170533336509163,0.4061094192347565,12.056896833386656,15.741827928801227,2.421907997623392,22.184665006044398,0.4685122231247675,0,sample_000361,Genuine
3.970333787423727,354.85980022486996,8.679690244678046,-5.855891708651477,0.8031252697823944,0.7604844874587426,0.33993441119620954,10.588111645048322,21.27059421542215,3.5119410386425964,24.728952761574106,0.5038478881323736,0,sample_000479,Genuine
3.710234195346954,376.3615144604042,6.5990620999732155,-4.355668184450665,1.130891444390841,0.3860805298449987,0.47361228131563926,7.599436656116739,18.236504266408136,5.692310860079438,32.485005605832946,0.6085156598057959,0,sample_000110,Genuine
3.12435230029134,403.90910433055114,7.526181664557337,-5.037201724791475,1.1362843684560469,0.6462839840510063,0.36661298133971076,5.3802178217179435,16.145094972340996,3.858349894674826,25.814116801986387,0.9384109150289127,0,sample_000989,Genuine
6.690135780872037,260.87737077215456,3.696424655406279,-2.3364077979986337,3.2546135148229918,0.9063825401110893,0.14026000941105948,3.1447487453075875,16.592834564294414,1.6320037500817584,15.300795041683891,1.3763701999810627,1,sample_000486,AI-Assisted
8.565505519656687,105.26731967550751,2.654813439815375,-1.5587803031662308,3.5479422401862424,0.8675630655383925,0.033273115997359215,2.540580637189538,8.133775158006005,1.8945477328171016,17.58213925491061,1.693731671670352,1,sample_000363,AI-Assisted
6.1009211383221995,173.20672998453824,1.7664943454401127,-0.9490174948208869,4.507148581533707,0.7768887289504653,0.10052721740536782,7.539648235302792,15.513876484732439,2.633224152443943,16.647072848210094,2.024359773534441,1,sample_000254,AI-Assisted
1.77905195727981,429.0752022519438,2.7979357887687413,-1.7233977770341353,0.6594200444332246,0.4236767568981026,0.29590350005298705,8.7373696424282,13.267277843107262,4.7668494493818345,23.960143370959514,0.5031213426767718,0,sample_000259,Genuine
2.6592053323751985,420.8879721245241,4.961537781581758,-3.2249176454582447,1.8420290945668343,0.5752147372150543,0.22974792226045085,5.2472608349352905,19.38157548839233,5.1082466356558545,20.811112614073917,1.0029408778168647,0,sample_000802,Genuine
